7,-1.9908985,-1.527359,5.0673146
6,-2.2676785,0.40108135,5.122343
7,-1.9976677,-1.5660058,5.1447144
6,-2.1406264,0.28663918,4.9995584
7,-1.8631228,-1.4989485,5.0566177
6,-2.3379438,0.27727506,5.0536284
7,-1.9677237,-1.5041331,5.0421953
6,-2.234589,0.28380704,5.0319633
7,-1.9865059,-1.560585,5.129219
6,-2.3094594,0.41645512,5.2356815
7,-1.8631228,-1.4989485,5.0566177
6,-2.173935,0.5316665,5.252657
7,-2.0247726,-1.4428564,5.0337048
6,-2.2887948,0.20179981,5.0215206
7,-1.8680578,-1.4632039,4.7419653
6,-2.3233352,0.37284768,5.21152
7,-1.8052212,-1.5271674,4.9366302
6,-2.3417711,0.3940729,5.181218
7,-1.9464427,-1.4914612,4.807034
8,-0.39473146,-2.5484123,5.102516
9,1.5408801,-2.1270962,4.7707276
8,-0.44782758,-2.5649924,5.1510825
9,1.5456871,-2.1195412,4.716261
8,-0.31371945,-2.313179,5.242255
9,1.5065421,-2.1586509,4.8363028
8,-0.43472195,-2.564805,5.117511
9,1.6605974,-2.0834107,4.686247
8,-0.43795955,-2.4109988,5.2821474
9,1.5721956,-2.1027844,4.775286
8,-0.49795926,-2.5913863,5.215458
9,1.4327188,-2.2559288,4.8386827
8,-0.42374343,-2.578176,5.149017
9,1.4110911,-2.2499204,4.7909117
8,-0.25877878,-2.4757671,5.1954145
9,1.5350364,-2.0483587,4.706984
8,-0.41187447,-2.5560415,5.1082506
9,1.445967,-2.242775,4.751754
8,-0.41474885,-2.4448588,5.2505336
9,1.4394274,-2.2178535,4.802886
8,-0.2634664,-2.489581,5.282054
9,1.515529,-2.156958,4.8148623
8,-0.35738695,-2.4723322,5.2629194
9,1.3986648,-2.2217388,4.948517
8,-0.3706311,-2.494343,5.1376233
9,1.4899803,-2.0684614,4.8320656
8,-0.38245213,-2.4100091,5.167664
9,1.4828476,-2.1892953,4.798681
8,-0.34264535,-2.491156,5.278247
9,1.4238368,-2.233657,4.813879
8,-0.3464278,-2.489901,5.1027293
9,1.3848135,-2.2482996,4.9262047
8,-0.44942445,-2.5542717,5.1131773
9,1.4724476,-2.2260861,4.810466
8,-0.34568793,-2.456005,5.2576475
9,1.5074095,-2.1047225,4.699334
8,-0.3427217,-2.4911432,5.2782927
9,1.4440393,-2.2229934,4.742898
8,-0.32337016,-2.4676137,5.256049
9,1.5077566,-2.1129637,4.8079176
8,-0.44925714,-2.5921798,5.093404
9,1.5408801,-2.1270962,4.7707276
8,-0.21987148,-2.3913436,5.287161
9,1.5572112,-2.0754418,4.7696
8,-0.44502527,-2.495667,5.047026
9,1.5080458,-2.1824296,4.7189007
8,-0.4258473,-2.5107794,5.029173
9,1.5728301,-2.071356,4.7769213
8,-0.39024156,-2.543781,5.063176
9,1.5673726,-2.114099,4.701826
13,0.055680946,3.6252925,5.9667654
12,1.7964331,2.7325728,5.153528
13,0.4072224,3.1779177,5.413781
12,1.9580106,2.744947,5.113595
13,0.19846645,3.5904086,5.8140283
12,2.0205479,2.6905973,5.143138
13,0.33624274,3.338907,5.871886
12,1.8818029,2.8190393,5.328209
13,0.4945256,3.3942537,5.7673345
12,1.8416258,2.7183335,5.17849
13,0.46172643,3.494649,5.7573013
12,1.9108905,2.749621,5.2008443
13,0.1246078,3.575594,5.8643503
12,1.8298463,2.7418532,5.1522417
13,0.07613267,3.5142522,5.7082405
12,1.7339717,2.842497,5.2947884
13,0.09756346,3.4234285,5.9296494
12,1.8301452,2.7920399,5.234887
13,0.23423986,3.5681937,5.740058
12,1.8547894,2.8935099,5.3778367
13,0.45858777,3.616376,5.6086025
12,2.1368873,2.6741645,4.9744024
13,0.15540609,3.6390595,5.828624
12,1.989479,2.8149898,5.436306
13,0.41948664,3.5539103,5.767498
12,1.8115498,2.8116763,5.360214
13,0.27431023,3.588344,5.7589855
12,1.7808694,2.8189974,5.348507
13,0.28743595,3.635199,5.776409
12,1.8900236,2.632938,5.3461456
13,0.18044347,3.6102872,5.84042
12,1.932994,2.6719174,5.374358
13,0.18433022,3.4950595,5.7857504
12,1.8979009,2.7131162,5.338193
13,0.29807806,3.6311765,5.773636
12,1.8245131,2.9025989,5.3948326
13,0.238055,3.6524796,5.7554035
12,1.8547894,2.8935099,5.3778367
13,0.34151655,3.601782,5.7384057
12,1.9195489,2.672917,5.327092
13,0.31738657,3.6152768,5.761184
12,1.7255574,2.9239912,5.4153786
13,0.19141054,3.6329813,5.7466936
12,1.8308703,2.8667133,5.3878217
13,0.08764991,3.5992613,5.8555884
12,1.9247669,2.7791386,5.169493
13,0.28333747,3.6107912,5.7952604
12,2.0274014,2.6808395,5.0899673
13,0.26329905,3.6523476,5.7577944
12,1.6121951,2.9103155,5.5741453
13,0.16290382,3.6167889,5.8896055
12,1.9631299,2.7419782,5.144522
13,0.20195794,3.4243855,5.7253113
12,1.6748189,2.950132,5.4084907
13,0.28619736,3.5722034,5.7446737
12,1.947656,2.7494283,5.146225
13,0.22603554,3.5844028,5.844596
12,1.8214818,2.8393686,5.418016
13,0.41948664,3.5539103,5.767498
12,1.8871807,2.8516426,5.5137997
13,0.24011041,3.5323334,5.712368
12,1.7808694,2.8189974,5.348507
13,0.18579704,3.4965467,5.7847157
12,1.7238945,2.7451985,5.586405
13,0.2848367,3.6622894,5.708512
12,1.7084545,2.718629,5.5789223
13,0.13700506,3.6396818,5.87565
12,1.7808694,2.8189974,5.348507
13,0.28333747,3.6107912,5.7952604
12,1.7190953,2.9146514,5.3822675
13,0.19085562,3.520376,5.7663617
12,1.8515266,2.8281283,5.345205
13,0.18579704,3.4965467,5.7847157
12,1.8306412,2.8645616,5.3320017
13,0.23398234,3.5703707,5.775199
12,1.800666,2.7453976,5.528825
13,0.31776178,3.5564814,5.6703496
12,1.7770461,2.9121406,5.5376363
6,-2.1742747,0.27975547,5.089778
7,-1.863123,-1.4989485,5.0566177
6,-2.262241,0.4218696,5.148383
7,-1.9063078,-1.2942805,5.05311
6,-2.0535722,0.26695254,4.909366
7,-1.8760439,-1.3469195,5.084113
6,-2.1942108,0.26688835,5.0890265
7,-1.7676002,-1.5664983,5.0052533
6,-2.1799316,0.35058376,5.0808926
7,-1.9885188,-1.4932704,5.043578
6,-2.2883172,0.12735444,5.020465
7,-1.9594437,-1.5050545,5.004923
6,-2.1414676,0.2619379,5.134281
7,-1.9717892,-1.4938126,5.050369
6,-2.198281,0.16543052,4.893407
7,-1.9854816,-1.4889593,5.0320826
6,-2.2549896,0.31867313,5.1706724
7,-1.8918515,-1.5159178,4.9691973
6,-2.300027,0.26075995,5.195652
7,-1.9468986,-1.442947,5.016058
6,-2.229888,0.28018382,5.051438
7,-1.9931797,-1.4811096,5.050932
6,-2.13558,0.315645,5.020788
7,-1.9163798,-1.5240281,5.027686
6,-2.2733893,0.19251892,4.9675694
7,-1.9677876,-1.504082,5.0422335
6,-2.1800885,0.25124243,4.940997
7,-1.9361666,-1.5582696,5.045331
6,-2.2239356,0.22967604,5.2034183
7,-1.9165674,-1.4478685,5.039979
6,-2.2594457,0.29993093,5.18549
7,-1.9677876,-1.504082,5.0422335
6,-2.3492112,0.43261576,5.283746
7,-1.9709517,-1.4927018,5.04949
6,-2.1993132,0.23419642,5.1937513
7,-1.9709517,-1.4927018,5.0494905
6,-2.2549849,0.3186859,5.1706905
7,-1.8939465,-1.5437372,4.940192
6,-2.2730079,0.21374959,5.008029
7,-1.8986083,-1.3276613,5.0354295
6,-2.2210631,0.24175245,5.1938887
7,-1.9895309,-1.5076344,5.0291386
6,-2.2246447,0.28312206,5.0070977
7,-1.9381632,-1.4991802,4.9248114
6,-2.22374,0.27422404,5.1093946
7,-1.9709517,-1.4927018,5.04949
6,-2.272925,0.21345085,5.0078382
7,-1.9785429,-1.5319517,5.056634
6,-2.272925,0.21345085,5.0078382
7,-1.9709517,-1.4927018,5.04949
10,2.6417003,-0.6825446,4.5222006
11,2.906019,0.933096,4.9520273
10,2.6687841,-0.71150154,4.5845995
11,2.7555943,1.2347196,5.172303
10,2.6203833,-0.68880516,4.596157
11,2.824388,0.9708302,4.914462
10,2.6902428,-0.7370515,4.562622
11,2.8108768,1.1708778,4.88589
10,2.7068055,-0.72314113,4.5259485
11,2.7312844,1.0207845,4.8546834
10,2.6837616,-0.73341197,4.6036987
10,2.5922823,-0.85396016,4.493884
11,2.8046923,1.1853915,4.9608617
10,2.579556,-0.6435391,4.5863495
11,2.8511617,1.298015,4.966297
10,2.6808968,-0.8212274,4.573885
11,2.8148873,1.0443105,4.7585983
10,2.673849,-0.74348754,4.5995226
11,2.8389435,1.0917249,4.9178724
10,2.4969306,-0.9469722,4.5760474
11,2.812222,1.1521385,4.8967085
10,2.6338167,-0.76729584,4.649027
11,2.6912508,1.3291942,5.0055904
10,2.6814792,-0.7477496,4.526622
11,2.881825,1.0795686,4.921274
10,2.712152,-0.7527272,4.550809
11,2.7319026,1.2594606,5.176277
10,2.7286124,-0.76662695,4.5199056
11,2.8480453,1.1165742,4.9016647
10,2.719594,-0.8054802,4.581261
11,2.8759904,1.1542628,4.866838
10,2.6795526,-0.72796655,4.517768
11,2.8253608,1.1772239,5.0131435
10,2.7260609,-0.85844207,4.676534
11,2.873562,1.2099595,4.966631
10,2.587655,-0.65358734,4.5438004
11,2.9140959,1.1669888,5.0011215
10,2.6672006,-0.8806055,4.582409
11,2.7596965,0.9114272,4.846714
10,2.688793,-0.737138,4.5942993
11,2.8660197,1.1747732,5.0212655
10,2.6400175,-0.75850797,4.607836
11,2.860054,1.2250452,5.092315
10,2.622449,-0.7122005,4.6086273
11,2.8607173,1.278363,5.0913315
10,2.7085564,-0.75396746,4.5620217
11,2.8404603,0.900798,4.751982
10,2.6421003,-0.76901466,4.3866434
11,2.7889109,1.0403131,4.8970957
10,2.575833,-0.781811,4.6053276
11,2.866009,1.1538621,4.9592533
10,2.6759627,-0.6828951,4.6396947
11,2.842966,1.1441817,4.8435845
10,2.6361983,-0.7791111,4.594483
11,2.7968297,1.1946313,4.9065766
10,2.604535,-0.7266117,4.6120563
11,2.76543,0.99617565,5.0714974
10,2.7705812,-0.44486234,4.668322
11,2.8289614,0.94271475,4.869068
6,-2.2962701,0.19724223,5.0252447
7,-2.1786888,-1.7590623,5.112392
6,-2.2723656,0.27315336,5.220027
4,0.6345123,1.57513,5.5371647
5,-1.0174384,1.5422034,5.4983044
4,0.61623776,1.5551192,5.5705404
5,-0.81179976,1.7730905,5.487027
4,0.6345123,1.57513,5.5371647
5,-1.1054896,1.7143136,5.8157616
4,0.66478854,1.566041,5.5201693
5,-1.1204301,1.5785425,5.455516
4,0.65784657,1.5269384,5.4937563
5,-0.9734545,1.5403998,5.4776754
4,0.6864868,1.5511498,5.464706
5,-0.8927934,1.6335069,5.6790295
4,0.63708556,1.5743575,5.53572
5,-0.8203177,1.6800303,5.4848404
4,0.6345123,1.57513,5.5371647
5,-1.124138,1.5152365,5.4564695
4,0.638766,1.573853,5.5347767
5,-0.96700096,1.738158,5.638113
4,0.6345123,1.57513,5.5371647
5,-1.1682684,1.5483253,5.505858
4,0.6181421,1.595729,5.538884
5,-1.1450236,1.7029734,5.45877
4,0.6345123,1.57513,5.5371647
5,-0.9766648,1.6756805,5.396331
4,0.6345123,1.57513,5.5371647
5,-1.1313815,1.7029848,5.565935
4,0.6345123,1.57513,5.5371647
5,-1.1603543,1.498965,5.5537944
4,0.6345123,1.57513,5.5371647
5,-1.0358503,1.5255651,5.5604496
4,0.66478854,1.566041,5.5201693
5,-0.97163725,1.6845502,5.397785
4,0.6345123,1.57513,5.5371647
5,-1.0267938,1.5484514,5.428953
4,0.6181421,1.595729,5.538884
5,-1.1298637,1.5235507,5.4451895
4,0.66478854,1.566041,5.5201693
5,-1.0668504,1.6522018,5.3832035
4,0.6345123,1.57513,5.5371647
5,-1.0125962,1.6600788,5.417336
4,0.6345123,1.57513,5.5371647
5,-1.1150885,1.5617758,5.5108624
4,0.6345123,1.57513,5.5371647
5,-1.1056429,1.6937556,5.448039
4,0.6345123,1.57513,5.5371647
5,-1.1445163,1.6540654,5.485788
4,0.6345123,1.57513,5.5371647
5,-1.0034335,1.6471469,5.323062
4,0.6345123,1.57513,5.5371647
5,-1.1691061,1.5580206,5.4602556
4,0.6345123,1.57513,5.5371647
5,-1.0539626,1.5940428,5.436254
4,0.6647826,1.5660428,5.520172
5,-1.1308839,1.5246906,5.553221
4,0.6345123,1.57513,5.5371647
1,-0.37024248,0.30578557,6.047737
13,0.24806438,3.635489,5.726099
12,1.7978843,2.8260741,5.2425117
13,0.28739017,3.6408281,5.7108264
12,1.971052,2.7949746,5.2911696
13,0.17118326,3.5593812,5.812153
12,1.8483642,2.7380073,5.4418364
13,0.11266261,3.693631,5.821105
12,1.827355,2.903127,5.3708277
13,0.20655914,3.5217826,5.7000685
12,1.7051433,2.8859015,5.3601103
13,0.24978621,3.6002405,5.78296
12,1.8515266,2.8281283,5.345205
13,0.13946727,3.6722012,5.744232
12,1.7995003,2.8947334,5.385663
13,0.1498847,3.4601378,5.8100367
12,1.8515266,2.8281283,5.345205
13,0.2061921,3.6299825,5.705408
12,1.9678894,2.7048535,5.387801
13,0.2049979,3.635971,5.808378
12,1.8214818,2.8393686,5.418016
13,0.154255,3.5888507,5.7762923
12,2.0332937,2.6054258,5.3682985
13,0.2851615,3.572556,5.679018
12,1.8515266,2.8281283,5.345205
13,0.18579704,3.4965467,5.7847157
12,1.7831742,2.874103,5.474806
13,0.20195794,3.4243855,5.7253113
12,1.8515266,2.8281283,5.345205
13,0.3136137,3.6017022,5.778265
12,2.0842242,2.5577521,5.3086905
13,0.20058954,3.6013737,5.785016
12,1.7808694,2.8189974,5.348507
13,0.19130284,3.5866716,5.828788
12,1.5726188,3.0720959,5.584341
13,0.27869147,3.6089826,5.7430897
12,1.900119,2.8654356,5.410944
13,0.24978621,3.6002405,5.78296
12,1.7599839,2.8554306,5.335304
13,0.21973023,3.5924983,5.7698765
12,1.8247446,2.9047503,5.450648
13,0.20655914,3.5217826,5.7000685
12,1.8592812,2.6932263,5.41677
13,0.28516054,3.5725555,5.6790185
12,1.9301637,2.8541954,5.338133
13,0.32012212,3.477901,5.8731956
12,1.8214818,2.8393686,5.418016
13,0.37710017,3.6315675,5.665284
12,1.9740895,2.6182501,5.332527
13,0.22969824,3.6222446,5.786426
12,1.8214818,2.8393686,5.418016
13,0.21966147,3.5509777,5.8325505
12,1.8214818,2.8393686,5.418016
13,0.20979369,3.583847,5.797956
12,1.8062032,2.5796914,5.581437
13,0.1716856,3.6537585,5.8407617
12,1.809956,2.7495847,5.2211447
13,0.24011041,3.5323334,5.712368
12,2.0257661,2.655923,5.18406
13,0.36994636,3.633933,5.6520495
12,1.8515266,2.8281283,5.345205
13,0.25205535,3.6260881,5.746176
12,1.8515266,2.8281283,5.345205
13,0.11819643,3.4066439,5.773345
12,1.8077518,2.717636,5.372327
13,0.17624184,3.5832105,5.7937984
12,1.989916,2.6256146,5.203227
13,0.048926577,3.6080766,5.892726
12,1.9034284,2.6091208,5.33583
13,0.25161022,3.5620053,5.6667185
12,1.851755,2.830285,5.401018
13,0.24011041,3.5323334,5.712368
12,1.8214818,2.8393686,5.418016
13,0.23563473,3.5748072,5.67618
12,1.8214818,2.8393686,5.418016
13,0.1977422,3.5903015,5.8185234
12,1.8214818,2.8393686,5.418016
13,0.22159466,3.6663792,5.786307
12,1.821458,2.839377,5.418033
13,0.20835337,3.6974921,5.721183
1,-0.5770986,0.19699872,6.046629
10,2.6499193,-0.8483119,4.5484395
11,2.8016248,1.0737007,4.875488
10,2.6367307,-0.7986863,4.5639215
11,3.0066652,0.91979516,4.712889
10,2.6761127,-0.8341158,4.5540237
11,2.6791627,1.1223601,4.834898
10,2.623425,-0.6372754,4.6110177
11,2.8195128,1.0550008,4.7908225
10,2.7526503,-0.7761236,4.6750097
11,2.9407141,1.0062393,4.6182323
10,2.5988765,-1.0876158,4.5592813
11,2.6861134,1.0592302,4.8731413
10,2.496191,-0.73825645,4.65011
11,2.8589017,1.0391029,4.6328306
10,2.6541986,-0.74299335,4.49417
11,2.8063831,1.1715558,4.7530146
10,2.5983596,-0.8019777,4.519542
11,2.886014,1.0018352,4.6669607
10,2.666483,-0.7746428,4.5611353
11,2.7505784,1.0909266,4.820363
10,2.6718912,-0.7774304,4.544574
11,2.7838335,1.1128268,4.8516684
10,2.6771832,-0.8660617,4.5617495
11,2.7408006,1.1892499,4.778844
10,2.6540904,-0.66673076,4.543023
11,2.9393954,0.90843266,4.668497
10,2.6761165,-0.83411026,4.5540233
11,2.7909727,1.0801908,4.8711305
10,2.662331,-0.77743447,4.54445
11,3.066124,0.90295076,4.6663756
10,2.6430235,-0.7767143,4.538992
11,2.9536123,1.0566802,4.92416
10,2.4513264,-0.69887036,4.635147
11,2.4377122,1.3546045,5.008228
10,2.6603081,-0.82076097,4.5837026
11,2.8573503,1.1220927,4.85767
10,2.5815606,-0.5824387,4.513733
11,2.759142,1.1929209,4.850655
10,2.6467614,-0.912781,4.5383854
11,2.7242122,1.115977,4.817688
10,2.6958408,-0.86318207,4.5593376
11,2.8321757,1.3013164,4.8677564
10,2.6718278,-0.85715663,4.562818
11,2.8234606,1.2104732,4.8475666
10,2.701748,-0.8533262,4.535618
11,2.7511477,1.0390447,4.851532
10,2.714502,-0.7743159,4.579666
11,2.9575193,1.1470182,4.7788258
10,2.695855,-0.88680106,4.5316973
6,-2.235101,0.37051746,5.1613827
7,-1.8660027,-1.4292532,4.522834
6,-2.2671304,0.25620446,5.216036
1,-0.61619776,0.2379627,6.116621
6,-2.2918603,0.23208973,5.3316464
7,-1.8395702,-1.2561469,5.0356903
6,-2.1542184,0.4520966,5.1619496
7,-1.9402946,-1.933789,5.250339
6,-2.2892528,0.35088852,5.3198996
7,-1.925932,-1.2690005,5.09127
6,-2.2450395,0.37827554,5.298398
7,-2.0864568,-1.5791277,5.098543
6,-2.2397895,0.36785066,5.1464405
7,-1.9175361,-1.515387,5.0191526
6,-2.2064774,0.44493386,5.1175747
7,-1.9709517,-1.4927018,5.04949
6,-2.280428,0.35538897,5.3163614
7,-2.1392071,-1.5767287,5.162334
6,-2.2397895,0.36785066,5.1464405
7,-1.983693,-1.3023859,5.228858
6,-2.129392,0.4862968,5.2297144
7,-1.9179229,-1.356225,5.0365505
6,-2.3455133,0.026216928,5.0029993
7,-1.9654452,-1.4607614,4.737414
6,-2.2952948,0.19125804,5.2563896
7,-1.9081916,-1.2951269,5.0874414
6,-2.2414713,0.2302033,5.224464
7,-1.9909657,-1.5273383,5.067338
6,-2.1619103,0.23427734,5.1234207
7,-2.0866215,-1.5672089,5.093668
6,-2.1333914,0.45040065,5.2253933
7,-1.909624,-1.389174,5.0231504
6,-2.3087335,0.30322298,5.3247766
7,-1.954959,-1.6083444,5.1547885
6,-2.294248,0.237358,5.3331122
7,-1.9524606,-1.2692721,5.1559706
6,-2.112306,0.18286878,5.1270657
7,-1.9709517,-1.4927018,5.04949
6,-2.2818458,0.32929966,5.2879467
7,-1.927512,-1.4550341,4.9666815
6,-2.2909873,0.37870234,5.304465
1,-0.4165449,0.088259235,5.9465957
1,-0.40620464,0.054126363,5.920059
5,-1.0477233,1.7551047,5.651681
4,0.6345123,1.57513,5.5371647
5,-1.0823432,1.7237186,5.65684
4,0.70344245,1.5468705,5.448403
5,-1.0593083,1.6493602,5.42437
4,0.6345123,1.57513,5.5371647
5,-1.1134495,1.7166592,5.4125853
4,0.6345123,1.57513,5.5371647
5,-1.0810444,1.6833212,5.6151905
4,0.6761211,1.5469493,5.4603806
5,-0.9738832,1.6988058,5.638712
4,0.6345123,1.57513,5.5371647
5,-1.0898943,1.7112107,5.504979
4,0.6345123,1.57513,5.5371647
5,-1.1436526,1.5203149,5.452318
4,0.6895629,1.5602844,5.4975142
5,-1.0810468,1.5782185,5.728505
4,0.64375484,1.5071068,5.495798
5,-1.0397425,1.5225849,5.413805
4,0.6345123,1.57513,5.5371647
5,-1.1231079,1.5225544,5.3995314
4,0.6761211,1.5469493,5.4603806
5,-1.1013806,1.544913,5.487622
4,0.6345123,1.57513,5.5371647
5,-1.0489163,1.7173386,5.614446
4,0.67612106,1.5469494,5.4603806
5,-1.0413607,1.6890545,5.7254267
4,0.6761211,1.5469493,5.4603806
5,-1.0535212,1.702234,5.6403275
4,0.6345123,1.57513,5.5371647
5,-1.0673329,1.6749306,5.713381
4,0.6864164,1.5511034,5.4648
5,-1.1350235,1.5142002,5.401638
4,0.6345504,1.5751042,5.537094
5,-1.0637382,1.6852758,5.6399508
4,0.6345123,1.57513,5.5371647
5,-1.1691731,1.6555483,5.748437
4,0.66478854,1.566041,5.5201693
5,-1.1612257,1.4988501,5.553822
1,-0.5558145,0.22409868,6.015526
10,2.5152473,-0.432008,4.491853
11,2.8293614,1.3250986,4.8914022
10,2.671494,-0.7664679,4.518978
11,2.8299284,1.2743278,4.959402
10,2.6459055,-0.8145503,4.5473433
11,2.6877017,1.1799908,4.8370028
10,2.7255955,-0.77892786,4.638286
11,2.7972639,1.2074255,4.806815
10,2.6624703,-0.5053354,4.597683
11,2.8278408,1.1677777,4.8933277
10,2.5481935,-0.759323,4.6163874
11,2.679695,0.9184052,4.871564
10,2.6324148,-0.7691559,4.5829506
11,2.7146733,1.0521072,4.8528233
10,2.6283267,-0.8054586,4.5269346
11,2.7163048,1.1081921,4.8338785
10,2.5756364,-0.72561586,4.482156
11,2.3105273,1.1390474,5.0138364
10,2.693443,-0.7949544,4.551922
11,2.8001218,1.0849378,4.89159
10,2.6521225,-0.8277732,4.578479
11,2.8082943,1.2038062,4.751701
10,2.4820638,-0.7767023,4.602682
11,2.871344,1.2109889,4.9600954
10,2.7023368,-0.78876483,4.5752
11,2.7553566,1.032367,4.8579216
10,2.6623406,-0.84414124,4.5642395
11,2.8357873,1.0977637,4.9336395
10,2.6434665,-0.70172834,4.627534
11,2.8319101,1.325873,4.8880577
10,2.7256966,-0.7544743,4.5501757
11,2.9103673,1.1467277,4.88686
10,2.648449,-0.84271383,4.543479
11,2.8727822,1.087585,4.738696
10,2.7341266,-0.7995959,4.5415063
11,2.8642228,0.8520531,4.7820735
10,2.7042694,-0.76572853,4.564512
11,2.7980266,1.1339002,4.882024
10,2.6579044,-0.7961507,4.559252
1,-0.5577769,0.22213271,6.0168824
6,-2.2624228,0.45012328,5.1791506
7,-1.9436647,-1.5457447,5.074609
6,-2.2507322,0.37650397,5.313894
7,-1.9069101,-1.2938794,5.054222
6,-2.2533312,0.26234442,5.317008
7,-1.9216591,-1.3287785,5.06762
6,-2.1655042,0.44351277,5.175436
7,-1.9295014,-1.4101458,5.117507
6,-2.284134,0.36338565,5.3186245
7,-1.9094738,-1.2829,5.060382
6,-2.2642887,0.46006438,5.1720405
7,-1.922726,-1.2804285,5.08393
6,-2.290636,0.25927877,5.3032837
7,-1.9431354,-1.5142825,5.05417
6,-2.1426392,0.40193352,5.0206795
7,-1.9354275,-1.5093251,5.018442
6,-2.2840943,0.36348268,5.318614
7,-2.1867018,-1.5005951,5.0750074
6,-2.1333125,0.4880508,5.2337265
7,-1.9754888,-1.6612449,5.0809565
6,-2.209345,0.22591117,5.2641096
7,-1.9886113,-1.5003648,5.148488
6,-2.2696247,0.33029905,5.3186197
7,-2.0617971,-1.601071,5.079211
6,-2.2942476,0.2373589,5.3331127
7,-1.832957,-1.657885,4.947527
6,-2.1178806,0.4357516,5.088599
7,-2.1337945,-1.5782101,5.0912437
6,-2.2580872,0.40823194,5.139309
7,-1.983384,-1.537685,5.098883
6,-2.2372973,0.17624135,5.202649
7,-2.0765662,-1.9308221,5.112726
6,-2.294248,0.237358,5.3331122
7,-2.072622,-1.6692122,4.9743137
6,-2.2940636,0.29311815,5.2431207
7,-1.8260127,-1.5729799,5.0478663
6,-2.1903474,0.40927336,5.107688
7,-2.003249,-1.5324564,5.084836
6,-2.3105576,0.30026618,5.3231044
7,-2.0194488,-1.6280947,5.0303383
6,-2.3088713,0.3028861,5.324811
7,-2.0046024,-1.4849551,5.074724
6,-2.2448475,0.39089563,5.3124228
7,-1.8405977,-1.2692232,5.1118546
6,-2.3543553,0.27402493,5.300633
7,-1.9880964,-1.5351461,5.1677766
6,-2.1655042,0.44351277,5.175436
7,-1.7337186,-1.3322657,5.117272
6,-2.1010082,0.23866296,5.034933
8,-0.4126454,-2.5491223,5.1244335
9,1.5639385,-2.126854,4.703099
8,-0.3360626,-2.476126,5.1084995
9,1.4302619,-2.2330232,4.753117
8,-0.41336185,-2.5759463,5.116126
9,1.4362729,-2.2286475,4.748658
8,-0.39473134,-2.5484123,5.102516
9,0.98659253,-2.2214723,4.813768
8,-0.35735375,-2.4723377,5.2628994
9,1.4552628,-2.1701293,4.7170973
8,-0.35736543,-2.4723358,5.262906
9,1.513454,-2.1300025,4.7767735
8,-0.39473134,-2.5484123,5.102516
9,1.4302619,-2.2330232,4.753117
8,-0.46267694,-2.4115245,5.210965
9,1.4786044,-2.2150662,4.676301
8,-0.39473134,-2.5484123,5.102516
9,1.4988464,-2.2068248,4.6661177
8,-0.43472397,-2.5648057,5.1175117
9,1.4754968,-2.1779745,4.7382364
8,-0.39716017,-2.5617962,5.0769973
9,1.5788226,-2.1169477,4.709464
8,-0.39473134,-2.5484123,5.102516
9,1.5321281,-2.1989245,4.6581135
8,-0.3573522,-2.472341,5.2628756
9,1.569304,-2.0672708,4.6908913
8,-0.34735912,-2.4932308,5.1080284
9,1.4904271,-2.2049494,4.733673
8,-0.3573023,-2.4723823,5.262882
9,1.5173696,-2.1350129,4.7278996
8,-0.44023383,-2.4307654,5.20342
9,1.472182,-2.236414,4.746973
8,-0.37143987,-2.5731668,5.259866
9,1.4844612,-2.1233873,4.8122964
8,-0.3865723,-2.538529,5.1025524
9,1.5164343,-2.1544142,4.748348
8,-0.43472397,-2.5648057,5.1175117
9,1.5208772,-2.1357136,4.7335935
8,-0.4154113,-2.462624,5.298028
9,1.476441,-2.1708024,4.7633414
8,-0.34735912,-2.4932308,5.1080284
9,1.4602687,-2.1627958,4.768911
8,-0.37141532,-2.5731695,5.2598495
9,1.3027592,-2.1328814,4.866676
8,-0.35735375,-2.4723377,5.2628994
9,1.5359285,-2.1270933,4.7890167
8,-0.26234847,-2.3675568,5.247835
9,1.4850597,-2.2322803,4.7243004
8,-0.43363762,-2.5653427,5.1174316
9,1.4902154,-2.1607742,4.7531233
8,-0.35735375,-2.4723377,5.2628994
9,1.501219,-2.169991,4.723809
8,-0.34735912,-2.4932308,5.1080284
9,1.4843724,-2.2127585,4.705763
8,-0.39473134,-2.5484123,5.102516
9,1.5523053,-2.138658,4.7403965
8,-0.3885708,-2.191874,5.2941847
9,1.4917337,-2.2189748,4.691942
8,-0.47819942,-2.528875,5.2895327
9,1.4203627,-2.234605,4.701847
8,-0.37250322,-2.5600045,5.101074
9,1.5021865,-2.1708078,4.7219925
8,-0.33080858,-2.2937496,5.253989
9,1.4399234,-2.1799502,4.720586
8,-0.42014188,-2.538589,5.254403
9,1.5007184,-2.226704,4.674904
8,-0.34790403,-2.1746185,5.309641
9,1.5008326,-2.2266583,4.6748595
8,-0.32389528,-2.3419576,5.231469
9,1.5328902,-2.1683102,4.7174435
8,-0.31371945,-2.313179,5.242255
9,1.1740066,-2.3182716,4.8290772
8,-0.34790403,-2.1746185,5.309641
9,1.3888568,-2.2031193,4.795724
8,-0.35952646,-2.5197995,5.3481584
9,1.4456344,-2.1901793,4.776814
8,-0.37386298,-2.5823863,5.111413
9,1.5008322,-2.22666,4.674856
8,-0.34568793,-2.456005,5.2576475
9,1.3604653,-2.23383,4.7823267
8,-0.27903044,-2.43374,5.170418
9,1.4056783,-2.1669998,4.6309137
8,-0.4154113,-2.462624,5.298028
