10.0, -23.811106, -4.5673084, 34.216896
11.0, -23.737913, -4.573781, 34.09701
10.0, -23.79195, -4.56208, 34.190334
11.0, -23.859602, -4.5890126, 34.257324
10.0, -23.882618, -4.595854, 34.312485
11.0, -23.754694, -4.5672965, 34.113586
10.0, -23.832176, -4.578433, 34.243374
11.0, -23.805899, -4.5751743, 34.197456
10.0, -23.813574, -4.5641193, 34.221165
10.0, -23.80734, -4.5826116, 34.21469
11.0, -23.76246, -4.5639987, 34.119476
10.0, -23.814285, -4.5835648, 34.215347
11.0, -23.812717, -4.579794, 34.20369
10.0, -23.882498, -4.577864, 34.309013
11.0, -23.777845, -4.57881, 34.15505
10.0, -23.790192, -4.5766916, 34.193466
11.0, -23.784563, -4.5822225, 34.17533
10.0, -23.824451, -4.581994, 34.2286
11.0, -23.713806, -4.570984, 34.080025
10.0, -23.813871, -4.577753, 34.20327
11.0, -23.835817, -4.5703793, 34.22876
10.0, -23.803205, -4.577195, 34.204018
11.0, -23.764544, -4.578423, 34.16011
10.0, -23.781357, -4.5743303, 34.161694
11.0, -23.734392, -4.5735183, 34.090405
10.0, -23.80714, -4.565844, 34.216976
11.0, -23.779871, -4.5763493, 34.15451
10.0, -23.805487, -4.5706043, 34.19736
11.0, -23.75899, -4.5800123, 34.138645
10.0, -23.792614, -4.573009, 34.188362
11.0, -23.683422, -4.560546, 34.031624
10.0, -23.836733, -4.5829444, 34.25225
11.0, -23.777872, -4.569778, 34.17345
10.0, -23.828653, -4.5729184, 34.24716
11.0, -23.691854, -4.5623064, 34.0519
10.0, -23.769367, -4.5553765, 34.168358
11.0, -23.761541, -4.572096, 34.148445
10.0, -23.836386, -4.5799727, 34.25687
11.0, -23.71333, -4.571987, 34.07243
10.0, -23.745707, -4.570098, 34.124424
11.0, -23.648523, -4.5594945, 33.982803
10.0, -23.755548, -4.5550733, 34.141113
11.0, -23.764551, -4.587389, 34.145016
10.0, -23.80277, -4.564416, 34.19693
11.0, -23.784584, -4.5821505, 34.16525
10.0, -23.79991, -4.5699663, 34.203884
11.0, -23.809004, -4.5757236, 34.18637
10.0, -23.823427, -4.5743876, 34.234344
11.0, -23.74494, -4.578616, 34.116817
10.0, -23.829527, -4.572304, 34.2475
11.0, -23.781048, -4.5825005, 34.165966
10.0, -23.80155, -4.570239, 34.205956
11.0, -23.82054, -4.582517, 34.22673
10.0, -23.801054, -4.5782566, 34.18666
11.0, -23.683247, -4.5634327, 34.02836
10.0, -23.839312, -4.5837064, 34.251556
11.0, -23.844755, -4.5982785, 34.244366
6.0, -23.860037, -4.585484, 34.28984
7.0, -23.748375, -4.5750175, 34.11866
6.0, -23.839403, -4.583795, 34.253906
4.0, -23.853888, -4.5877333, 34.263702
5.0, -23.818438, -4.5800605, 34.219376
4.0, -23.892168, -4.597151, 34.32186
5.0, -23.798332, -4.5798655, 34.187748
4.0, -23.87173, -4.587752, 34.30332
5.0, -23.857405, -4.588041, 34.276974
4.0, -23.86019, -4.583027, 34.28135
5.0, -23.827654, -4.581755, 34.232586
4.0, -23.847996, -4.5861096, 34.2612
5.0, -23.834944, -4.5868835, 34.24437
4.0, -23.868288, -4.5910883, 34.28615
5.0, -23.825903, -4.5832057, 34.224205
4.0, -23.881231, -4.5872483, 34.31244
5.0, -23.822292, -4.5806284, 34.22203
4.0, -23.907448, -4.592441, 34.34263
5.0, -23.822664, -4.581557, 34.22257
4.0, -23.884586, -4.5918984, 34.302277
5.0, -23.834988, -4.579038, 34.244728
4.0, -23.905062, -4.5891824, 34.34961
5.0, -23.826357, -4.5852995, 34.22605
4.0, -23.893139, -4.595166, 34.323204
5.0, -23.817411, -4.582035, 34.214153
4.0, -23.907442, -4.5965624, 34.33858
5.0, -23.823435, -4.5861073, 34.230324
4.0, -23.892727, -4.590016, 34.31704
5.0, -23.820822, -4.586568, 34.22047
4.0, -23.897139, -4.594047, 34.335915
5.0, -23.816368, -4.57904, 34.2115
4.0, -23.891727, -4.590757, 34.321163
5.0, -23.836245, -4.5815215, 34.24218
4.0, -23.879976, -4.586782, 34.317833
5.0, -23.850542, -4.588108, 34.264534
4.0, -23.905027, -4.5953097, 34.34206
5.0, -23.841951, -4.587559, 34.248627
4.0, -23.91936, -4.602306, 34.367424
5.0, -23.7952, -4.5822453, 34.185898
4.0, -23.859915, -4.578524, 34.28307
5.0, -23.816513, -4.5784807, 34.214012
4.0, -23.909983, -4.5919566, 34.353333
5.0, -23.843134, -4.5870457, 34.25036
4.0, -23.861181, -4.5890975, 34.278664
5.0, -23.833925, -4.583046, 34.242126
4.0, -23.922934, -4.5964694, 34.36823
5.0, -23.828035, -4.5823417, 34.24362
4.0, -23.924059, -4.5968504, 34.374577
5.0, -23.818764, -4.579553, 34.225506
4.0, -23.84701, -4.5814614, 34.264748
5.0, -23.817003, -4.5815563, 34.216576
4.0, -23.888174, -4.5880613, 34.31275
5.0, -23.807241, -4.585408, 34.20976
4.0, -23.891943, -4.5929556, 34.315193
5.0, -23.796669, -4.574318, 34.195915
4.0, -23.83085, -4.576241, 34.24112
5.0, -23.827885, -4.583334, 34.232765
4.0, -23.893091, -4.5878086, 34.334846
1.0, -23.826082, -4.582225, 34.22544
13.0, -23.757978, -4.576458, 34.1361
12.0, -23.833681, -4.5800123, 34.240173
13.0, -23.744854, -4.5677805, 34.10387
12.0, -23.843473, -4.585211, 34.26817
13.0, -23.763643, -4.5688624, 34.144524
12.0, -23.779198, -4.5695515, 34.192596
13.0, -23.716307, -4.563978, 34.067112
12.0, -23.80842, -4.576413, 34.186966
13.0, -23.763487, -4.5676246, 34.141586
12.0, -23.752897, -4.575421, 34.132023
13.0, -23.750315, -4.5674653, 34.11907
12.0, -23.805233, -4.571159, 34.208046
13.0, -23.80538, -4.5793014, 34.189827
12.0, -23.800135, -4.5727015, 34.192993
13.0, -23.641352, -4.5481424, 33.959473
12.0, -23.723394, -4.553857, 34.09414
13.0, -23.785334, -4.5727825, 34.1676
12.0, -23.715078, -4.559037, 34.075386
13.0, -23.801582, -4.5760765, 34.194405
12.0, -23.792637, -4.5629025, 34.187836
13.0, -23.682257, -4.5569506, 34.01609
12.0, -23.688492, -4.5605383, 34.034256
13.0, -23.740839, -4.5706673, 34.11376
12.0, -23.76658, -4.5762486, 34.13432
13.0, -23.82318, -4.5855813, 34.231964
12.0, -23.694443, -4.5572596, 34.0531
13.0, -23.807032, -4.576319, 34.196964
12.0, -23.802435, -4.5785923, 34.188686
13.0, -23.739046, -4.5600224, 34.103836
12.0, -23.757532, -4.569009, 34.128002
13.0, -23.799013, -4.5805693, 34.18932
12.0, -23.792665, -4.576497, 34.182472
13.0, -23.735752, -4.5696406, 34.109734
12.0, -23.771109, -4.5805945, 34.14322
13.0, -23.748682, -4.5585494, 34.118122
12.0, -23.71169, -4.5631866, 34.062607
13.0, -23.81726, -4.5825186, 34.21805
12.0, -23.797987, -4.5758724, 34.20437
13.0, -23.739872, -4.5617075, 34.10119
12.0, -23.74846, -4.5667825, 34.10434
13.0, -23.813517, -4.57858, 34.210358
12.0, -23.786215, -4.5736923, 34.184708
13.0, -23.726963, -4.5665536, 34.104088
12.0, -23.786612, -4.5707617, 34.162537
13.0, -23.737648, -4.5610876, 34.107555
12.0, -23.781319, -4.5695844, 34.16954
13.0, -23.775267, -4.5688767, 34.159843
12.0, -23.76153, -4.5739565, 34.129288
13.0, -23.74755, -4.566277, 34.140976
12.0, -23.769495, -4.571617, 34.136448
13.0, -23.734617, -4.568205, 34.099575
12.0, -23.712507, -4.5661454, 34.065468
13.0, -23.79051, -4.5734763, 34.17365
12.0, -23.858068, -4.58845, 34.2892
13.0, -23.719336, -4.5695205, 34.066673
12.0, -23.776754, -4.576233, 34.160103
13.0, -23.777334, -4.5724, 34.16189
12.0, -23.691092, -4.5649614, 34.03739
13.0, -23.765497, -4.5656147, 34.15082
12.0, -23.833612, -4.5862246, 34.221443
13.0, -23.76475, -4.569136, 34.139103
12.0, -23.807686, -4.57565, 34.210735
13.0, -23.76922, -4.5711346, 34.146214
12.0, -23.815516, -4.5666265, 34.194965
13.0, -23.658117, -4.557786, 33.988434
12.0, -23.772581, -4.5675483, 34.1473
13.0, -23.764345, -4.569331, 34.146072
12.0, -23.594427, -4.540408, 33.905563
13.0, -23.819452, -4.5780044, 34.218628
12.0, -23.709307, -4.5641108, 34.062103
13.0, -23.820557, -4.5763893, 34.21351
12.0, -23.767294, -4.5710783, 34.131397
13.0, -23.797586, -4.5755115, 34.19656
12.0, -23.763329, -4.56764, 34.126663
13.0, -23.808594, -4.573194, 34.200027
12.0, -23.741388, -4.5596642, 34.09898
13.0, -23.724043, -4.565264, 34.08629
12.0, -23.724033, -4.563004, 34.078754
13.0, -23.780369, -4.571432, 34.16642
1.0, -23.86931, -4.5892096, 34.29023
10.0, -23.854124, -4.5809317, 34.272427
11.0, -23.757818, -4.5646796, 34.123264
10.0, -23.85684, -4.579751, 34.2837
11.0, -23.747658, -4.5661626, 34.108086
10.0, -23.880274, -4.58048, 34.313057
11.0, -23.788767, -4.575323, 34.170525
10.0, -23.863998, -4.5849805, 34.293747
11.0, -23.795748, -4.580622, 34.175526
10.0, -23.86673, -4.5870047, 34.29001
11.0, -23.766659, -4.5683737, 34.13772
10.0, -23.89742, -4.5869803, 34.325073
11.0, -23.781656, -4.5684185, 34.165344
10.0, -23.883545, -4.591651, 34.31011
11.0, -23.771683, -4.571565, 34.14477
10.0, -23.871927, -4.584631, 34.297016
11.0, -23.743658, -4.576076, 34.10194
10.0, -23.857733, -4.5845423, 34.284595
11.0, -23.705801, -4.5624123, 34.04734
10.0, -23.864466, -4.586026, 34.294117
11.0, -23.720201, -4.56275, 34.069633
10.0, -23.884516, -4.591639, 34.308193
11.0, -23.75227, -4.5717316, 34.1151
10.0, -23.889479, -4.587086, 34.312523
11.0, -23.755688, -4.577882, 34.13237
10.0, -23.864138, -4.583584, 34.283775
11.0, -23.747107, -4.56708, 34.109955
10.0, -23.87851, -4.58322, 34.310555
11.0, -23.728613, -4.5635657, 34.093002
10.0, -23.871004, -4.5874333, 34.29265
11.0, -23.788046, -4.574827, 34.17114
10.0, -23.83569, -4.579269, 34.24045
11.0, -23.758192, -4.5691657, 34.137833
10.0, -23.85436, -4.5832458, 34.27813
11.0, -23.82573, -4.5799675, 34.22286
10.0, -23.87083, -4.5872736, 34.2912
11.0, -23.772482, -4.5721025, 34.150467
10.0, -23.870398, -4.5882335, 34.289062
11.0, -23.71546, -4.563342, 34.07016
10.0, -23.86234, -4.584935, 34.286186
11.0, -23.808823, -4.5786757, 34.192474
10.0, -23.875555, -4.584548, 34.29724
11.0, -23.733747, -4.5638666, 34.093895
10.0, -23.866575, -4.582248, 34.28811
11.0, -23.7404, -4.5744367, 34.100807
10.0, -23.857634, -4.5814238, 34.279182
11.0, -23.764315, -4.571993, 34.139046
10.0, -23.838747, -4.573389, 34.240448
11.0, -23.752098, -4.578472, 34.10521
10.0, -23.843567, -4.5808687, 34.256924
6.0, -23.811552, -4.57475, 34.196144
7.0, -23.834589, -4.588857, 34.244133
6.0, -23.802557, -4.5727673, 34.207794
1.0, -23.86506, -4.5893354, 34.281815
6.0, -23.867905, -4.583785, 34.276398
7.0, -23.781004, -4.574524, 34.15252
6.0, -23.890978, -4.581487, 34.317833
7.0, -23.78659, -4.575464, 34.181503
6.0, -23.85744, -4.5817614, 34.280396
7.0, -23.819912, -4.5745993, 34.216553
6.0, -23.84865, -4.583984, 34.255257
7.0, -23.818766, -4.5779824, 34.21875
6.0, -23.85725, -4.5817103, 34.27942
7.0, -23.799465, -4.576557, 34.198837
6.0, -23.887411, -4.59208, 34.314205
7.0, -23.804914, -4.573711, 34.205757
6.0, -23.889357, -4.581921, 34.330143
7.0, -23.79277, -4.5750833, 34.18074
6.0, -23.88646, -4.575879, 34.31205
7.0, -23.722443, -4.5613995, 34.08889
6.0, -23.898417, -4.59104, 34.327194
7.0, -23.795698, -4.577239, 34.18493
6.0, -23.812601, -4.580166, 34.197254
7.0, -23.787193, -4.5765867, 34.173313
6.0, -23.88534, -4.5922937, 34.32274
7.0, -23.762249, -4.574584, 34.13453
6.0, -23.896322, -4.5868616, 34.329414
7.0, -23.712044, -4.572093, 34.078186
6.0, -23.871307, -4.586732, 34.303013
7.0, -23.779049, -4.569887, 34.16414
6.0, -23.886831, -4.586103, 34.30831
7.0, -23.751919, -4.570385, 34.113266
6.0, -23.883444, -4.5903454, 34.309708
7.0, -23.79422, -4.584746, 34.1961
6.0, -23.876146, -4.5812106, 34.301956
7.0, -23.76039, -4.5737095, 34.13424
6.0, -23.842157, -4.582406, 34.249954
7.0, -23.718683, -4.564116, 34.078606
6.0, -23.835629, -4.577671, 34.241043
7.0, -23.713709, -4.570532, 34.089104
6.0, -23.864471, -4.5932884, 34.28263
1.0, -23.820608, -4.5816474, 34.219166
1.0, -23.820135, -4.5815787, 34.218452
5.0, -23.813555, -4.5793304, 34.207314
4.0, -23.881317, -4.591663, 34.306923
5.0, -23.816874, -4.5845585, 34.204468
4.0, -23.854849, -4.5833373, 34.272038
5.0, -23.785997, -4.5813093, 34.179512
4.0, -23.87863, -4.583443, 34.306686
5.0, -23.781902, -4.574706, 34.174587
4.0, -23.896666, -4.5941668, 34.325104
5.0, -23.786802, -4.573466, 34.172516
4.0, -23.864458, -4.5865693, 34.278637
5.0, -23.801863, -4.5792823, 34.192406
4.0, -23.885347, -4.578843, 34.31978
5.0, -23.799368, -4.5828304, 34.178482
4.0, -23.907145, -4.6008263, 34.325478
5.0, -23.78262, -4.576105, 34.16458
4.0, -23.868275, -4.583562, 34.284615
5.0, -23.759562, -4.5680065, 34.129555
4.0, -23.883677, -4.591496, 34.295334
5.0, -23.760609, -4.576856, 34.14009
4.0, -23.909088, -4.593272, 34.32926
5.0, -23.80132, -4.5816765, 34.184383
4.0, -23.866896, -4.5903163, 34.288498
5.0, -23.7901, -4.5798874, 34.17077
4.0, -23.895433, -4.593873, 34.31274
5.0, -23.812468, -4.580877, 34.214527
4.0, -23.888239, -4.592601, 34.320965
5.0, -23.796572, -4.5812, 34.187263
4.0, -23.880178, -4.5875826, 34.296463
5.0, -23.79203, -4.582423, 34.18473
4.0, -23.885965, -4.588218, 34.310936
5.0, -23.813597, -4.580898, 34.194077
4.0, -23.87345, -4.584017, 34.307346
5.0, -23.801641, -4.5820646, 34.194298
4.0, -23.867933, -4.5868244, 34.281387
5.0, -23.82685, -4.584523, 34.22872
4.0, -23.91019, -4.6002684, 34.34201
5.0, -23.787703, -4.578684, 34.178585
4.0, -23.847525, -4.5842175, 34.271225
5.0, -23.762945, -4.572744, 34.13916
1.0, -23.867176, -4.588763, 34.286713
10.0, -23.801188, -4.583153, 34.193733
11.0, -23.724527, -4.559339, 34.08131
10.0, -23.843657, -4.5815578, 34.256546
11.0, -23.693624, -4.556124, 34.042183
10.0, -23.855856, -4.57416, 34.2659
11.0, -23.770618, -4.5744185, 34.14483
10.0, -23.856821, -4.5798297, 34.282356
11.0, -23.7958, -4.56241, 34.191315
10.0, -23.872667, -4.5914936, 34.28736
11.0, -23.82266, -4.579786, 34.218956
10.0, -23.793497, -4.5855665, 34.18174
11.0, -23.783232, -4.57075, 34.15552
10.0, -23.8548, -4.5848227, 34.282234
11.0, -23.822683, -4.5735927, 34.228546
10.0, -23.868055, -4.581176, 34.287113
11.0, -23.78259, -4.5688095, 34.16539
10.0, -23.785639, -4.579241, 34.17096
11.0, -23.814547, -4.5755644, 34.213284
10.0, -23.8356, -4.5848937, 34.247116
11.0, -23.792448, -4.573272, 34.18944
10.0, -23.850777, -4.5766935, 34.270775
11.0, -23.747343, -4.5737166, 34.103523
10.0, -23.844595, -4.582085, 34.24825
11.0, -23.700327, -4.5719457, 34.043686
10.0, -23.844002, -4.5751925, 34.248863
11.0, -23.771933, -4.5744443, 34.153763
10.0, -23.864923, -4.578367, 34.298637
11.0, -23.71935, -4.5497913, 34.08309
10.0, -23.850023, -4.5833936, 34.269333
11.0, -23.755878, -4.572928, 34.139267
10.0, -23.853235, -4.583844, 34.261593
11.0, -23.72431, -4.5527954, 34.08502
10.0, -23.880838, -4.586053, 34.31049
11.0, -23.759325, -4.5833592, 34.131454
10.0, -23.843016, -4.5764847, 34.253544
11.0, -23.798212, -4.576286, 34.187843
10.0, -23.836164, -4.5811834, 34.24684
11.0, -23.798447, -4.577649, 34.18678
10.0, -23.831884, -4.5763426, 34.2284
1.0, -23.865345, -4.588762, 34.283913
6.0, -23.893656, -4.583373, 34.317116
7.0, -23.723572, -4.559906, 34.08674
6.0, -23.823118, -4.5778036, 34.21689
7.0, -23.77268, -4.570725, 34.149803
6.0, -23.874088, -4.585564, 34.29017
7.0, -23.759405, -4.569164, 34.14321
6.0, -23.861942, -4.592788, 34.284565
7.0, -23.777763, -4.577542, 34.154728
6.0, -23.863768, -4.6020675, 34.285206
7.0, -23.729359, -4.5652323, 34.081345
6.0, -23.885513, -4.5917726, 34.304203
7.0, -23.74669, -4.5753856, 34.11724
6.0, -23.858835, -4.588469, 34.2902
7.0, -23.730185, -4.5585294, 34.106472
6.0, -23.873167, -4.5928593, 34.28797
7.0, -23.811832, -4.579569, 34.20307
6.0, -23.868587, -4.587532, 34.290886
7.0, -23.758991, -4.577072, 34.143097
6.0, -23.899899, -4.592506, 34.33201
7.0, -23.746473, -4.571614, 34.117615
6.0, -23.89419, -4.5815477, 34.315845
7.0, -23.733143, -4.57063, 34.083244
6.0, -23.826315, -4.572869, 34.23494
7.0, -23.760614, -4.5741353, 34.13475
6.0, -23.856472, -4.591943, 34.25958
7.0, -23.719831, -4.56287, 34.07009
6.0, -23.896727, -4.5938487, 34.328445
7.0, -23.772034, -4.572429, 34.17115
6.0, -23.853693, -4.580061, 34.269936
7.0, -23.802912, -4.583417, 34.205685
6.0, -23.881233, -4.5881796, 34.310623
7.0, -23.79114, -4.5839887, 34.182594
6.0, -23.88077, -4.5793853, 34.294678
7.0, -23.780418, -4.572412, 34.15544
6.0, -23.829683, -4.5819564, 34.23628
7.0, -23.7416, -4.5688877, 34.106224
6.0, -23.88907, -4.5926456, 34.30545
7.0, -23.706295, -4.572052, 34.0707
6.0, -23.850643, -4.577656, 34.260353
7.0, -23.76495, -4.5752716, 34.1451
6.0, -23.845018, -4.5754576, 34.257645
7.0, -23.758787, -4.5760145, 34.137825
6.0, -23.854698, -4.58304, 34.284927
7.0, -23.738272, -4.5651555, 34.11761
6.0, -23.881056, -4.581554, 34.30955
7.0, -23.760897, -4.5739346, 34.136383
6.0, -23.863554, -4.58315, 34.27567
7.0, -23.758865, -4.573355, 34.130966
6.0, -23.840631, -4.582904, 34.251564
8.0, -23.85979, -4.5850716, 34.28019
9.0, -23.824665, -4.5807915, 34.226204
8.0, -23.89332, -4.5903625, 34.33344
9.0, -23.828365, -4.5814333, 34.2352
8.0, -23.861412, -4.589286, 34.279343
9.0, -23.822777, -4.5832987, 34.22362
8.0, -23.875547, -4.586076, 34.308327
9.0, -23.852503, -4.5878835, 34.26545
8.0, -23.888575, -4.594993, 34.30389
9.0, -23.850042, -4.5838914, 34.26362
8.0, -23.893011, -4.5957537, 34.312363
9.0, -23.821363, -4.579321, 34.213608
8.0, -23.874548, -4.5907187, 34.300377
9.0, -23.820404, -4.5782423, 34.221764
8.0, -23.905153, -4.5973253, 34.328846
9.0, -23.806576, -4.5797024, 34.204506
8.0, -23.897535, -4.5899105, 34.3424
9.0, -23.850634, -4.587652, 34.263386
8.0, -23.864487, -4.5944757, 34.26863
9.0, -23.835064, -4.581871, 34.247528
8.0, -23.885338, -4.5920205, 34.31897
9.0, -23.81225, -4.5770473, 34.213234
8.0, -23.888004, -4.590367, 34.31704
9.0, -23.85902, -4.587055, 34.280285
8.0, -23.885471, -4.5901237, 34.31508
9.0, -23.82467, -4.587432, 34.234104
8.0, -23.888311, -4.590483, 34.31289
9.0, -23.810625, -4.573416, 34.19222
8.0, -23.869843, -4.587973, 34.288013
9.0, -23.834013, -4.5883656, 34.241333
8.0, -23.874914, -4.589406, 34.290604
9.0, -23.828485, -4.5827966, 34.231544
8.0, -23.879961, -4.588791, 34.301468
9.0, -23.851027, -4.5801773, 34.2603
8.0, -23.885376, -4.5917854, 34.303234
9.0, -23.841963, -4.58191, 34.24524
8.0, -23.904394, -4.5957875, 34.34077
9.0, -23.831337, -4.5858197, 34.238724
8.0, -23.870977, -4.587734, 34.292995
9.0, -23.825548, -4.575211, 34.237514
8.0, -23.88823, -4.5851197, 34.322433
9.0, -23.81151, -4.5722523, 34.20971
8.0, -23.895391, -4.5879135, 34.327522
9.0, -23.857737, -4.581481, 34.268654
8.0, -23.872751, -4.586976, 34.303062
9.0, -23.813112, -4.5714755, 34.222126
8.0, -23.885828, -4.590604, 34.31648
9.0, -23.826895, -4.583924, 34.239323
8.0, -23.864536, -4.588854, 34.285645
9.0, -23.819624, -4.5852594, 34.220764
8.0, -23.893375, -4.595934, 34.33171
9.0, -23.832083, -4.5816145, 34.238846
8.0, -23.898703, -4.586179, 34.33868
9.0, -23.8426, -4.584919, 34.243393
8.0, -23.89045, -4.590453, 34.32354
9.0, -23.815306, -4.577125, 34.22033
8.0, -23.891886, -4.597453, 34.31281
9.0, -23.840317, -4.5896506, 34.24155
8.0, -23.896542, -4.5986047, 34.3169
9.0, -23.81648, -4.5784855, 34.21604
8.0, -23.866423, -4.5894094, 34.284187
9.0, -23.836622, -4.586034, 34.242977
8.0, -23.882769, -4.5930023, 34.31202
9.0, -23.824354, -4.581974, 34.223732
8.0, -23.888838, -4.594786, 34.324768
9.0, -23.840166, -4.583079, 34.252434
8.0, -23.88546, -4.591831, 34.31623
9.0, -23.818432, -4.5804067, 34.220417
8.0, -23.863081, -4.5883927, 34.2856
9.0, -23.864569, -4.586657, 34.280487
8.0, -23.876427, -4.594579, 34.29196
9.0, -23.842812, -4.585807, 34.250126
8.0, -23.865973, -4.5912547, 34.279755
9.0, -23.82839, -4.582773, 34.22799
8.0, -23.848248, -4.5864034, 34.263393
9.0, -23.833078, -4.582483, 34.241356
8.0, -23.847023, -4.5886, 34.256947
9.0, -23.831322, -4.5819817, 34.242817
8.0, -23.86985, -4.592843, 34.28247
9.0, -23.828981, -4.5837126, 34.232697
8.0, -23.868876, -4.5876245, 34.290134
9.0, -23.844606, -4.581145, 34.260048
8.0, -23.879065, -4.588895, 34.303764
9.0, -23.826303, -4.582662, 34.22453
8.0, -23.868608, -4.589237, 34.29461
9.0, -23.82802, -4.5799384, 34.23176
8.0, -23.869305, -4.5924625, 34.2845
9.0, -23.810122, -4.5792193, 34.204826
8.0, -23.863232, -4.590083, 34.276917
9.0, -23.810316, -4.5817504, 34.19944
8.0, -23.849201, -4.5879774, 34.262863
9.0, -23.821478, -4.58179, 34.222843
8.0, -23.87607, -4.5911345, 34.298977
9.0, -23.80576, -4.5786533, 34.20443
8.0, -23.858624, -4.588673, 34.268406
9.0, -23.83156, -4.5870705, 34.239037
8.0, -23.865105, -4.5897512, 34.27984
9.0, -23.791048, -4.5729837, 34.18284
8.0, -23.869232, -4.5916247, 34.284824
9.0, -23.816431, -4.578082, 34.21524
8.0, -23.87181, -4.588054, 34.298332
9.0, -23.783978, -4.574427, 34.170204
8.0, -23.844706, -4.583541, 34.25231
9.0, -23.818602, -4.576971, 34.215416
8.0, -23.864298, -4.58946, 34.27945
9.0, -23.80345, -4.5764194, 34.196434
8.0, -23.85559, -4.58826, 34.267025
9.0, -23.787386, -4.5802417, 34.17762
8.0, -23.867434, -4.5871797, 34.29074
9.0, -23.829008, -4.581032, 34.237522
8.0, -23.855227, -4.5855904, 34.270676
9.0, -23.797087, -4.574482, 34.19353
8.0, -23.85678, -4.582784, 34.27614
9.0, -23.827293, -4.5851884, 34.23133
8.0, -23.87467, -4.588879, 34.293274
9.0, -23.817709, -4.5765314, 34.22223
8.0, -23.875044, -4.589761, 34.29612
9.0, -23.798716, -4.5764747, 34.187195
8.0, -23.832304, -4.5819736, 34.23629
9.0, -23.821886, -4.5763946, 34.21441
8.0, -23.872772, -4.586656, 34.291283
9.0, -23.799538, -4.5781074, 34.190845
8.0, -23.868391, -4.588269, 34.285267
9.0, -23.82187, -4.5794497, 34.219696
8.0, -23.883074, -4.590206, 34.307747
9.0, -23.810833, -4.5760913, 34.21594
8.0, -23.872564, -4.587562, 34.297825
9.0, -23.823982, -4.584395, 34.216778
8.0, -23.860744, -4.5901713, 34.2789
9.0, -23.829859, -4.578984, 34.237846
8.0, -23.878143, -4.5922627, 34.29774
9.0, -23.812428, -4.579728, 34.20791
8.0, -23.868725, -4.5935626, 34.292366
9.0, -23.84975, -4.5858436, 34.2585
8.0, -23.86329, -4.586806, 34.287384
9.0, -23.829708, -4.5806136, 34.227486
8.0, -23.871662, -4.58748, 34.295868
9.0, -23.826056, -4.579496, 34.232414
8.0, -23.860382, -4.5840764, 34.2877
9.0, -23.831411, -4.5796185, 34.231712
1.0, -23.870422, -4.589368, 34.29078
1.0, -23.868568, -4.589021, 34.28857
1.0, -23.870682, -4.589571, 34.291336
1.0, -23.86944, -4.589359, 34.29003
1.0, -23.8695, -4.589215, 34.289635
1.0, -23.870014, -4.5892205, 34.290405
1.0, -23.87026, -4.5891457, 34.290993
1.0, -23.869452, -4.5894756, 34.28985
1.0, -23.869448, -4.5891323, 34.289574
1.0, -23.869947, -4.589179, 34.29043
1.0, -23.870638, -4.5893517, 34.291428
1.0, -23.869194, -4.5892067, 34.289165
1.0, -23.86862, -4.5890613, 34.28866
1.0, -23.869474, -4.589546, 34.290024
1.0, -23.86814, -4.589459, 34.287956
1.0, -23.869776, -4.58931, 34.290123
1.0, -23.86959, -4.589159, 34.28974
1.0, -23.869478, -4.589305, 34.28986
1.0, -23.868174, -4.589099, 34.28818
1.0, -23.869604, -4.5893235, 34.289738
1.0, -23.869257, -4.589471, 34.28931
1.0, -23.869238, -4.589239, 34.289406
1.0, -23.868383, -4.5892234, 34.28858
1.0, -23.8695, -4.589101, 34.28959
1.0, -23.869831, -4.5895104, 34.290024
1.0, -23.869791, -4.5894094, 34.290062
1.0, -23.86989, -4.589242, 34.290497
1.0, -23.86844, -4.5891676, 34.2883
1.0, -23.868767, -4.589325, 34.288834
1.0, -23.868475, -4.5891027, 34.288506
1.0, -23.869785, -4.5893235, 34.290142
1.0, -23.868849, -4.5892143, 34.288795
1.0, -23.8694, -4.589344, 34.28972
1.0, -23.869246, -4.5890846, 34.289078
1.0, -23.86931, -4.5891047, 34.289577
1.0, -23.86888, -4.589019, 34.289017
1.0, -23.867502, -4.58885, 34.28665
1.0, -23.868883, -4.5895367, 34.288666
1.0, -23.868906, -4.589288, 34.288956
1.0, -23.869616, -4.5893345, 34.28985
1.0, -23.868952, -4.5891857, 34.28924
1.0, -23.868876, -4.589367, 34.28901
1.0, -23.86844, -4.589135, 34.288338
1.0, -23.869099, -4.589052, 34.289177
1.0, -23.87029, -4.5893507, 34.290966
1.0, -23.868803, -4.5891705, 34.288956
1.0, -23.868967, -4.5892696, 34.288925
1.0, -23.869722, -4.5893497, 34.29014
1.0, -23.869398, -4.5895233, 34.28984
1.0, -23.870314, -4.589311, 34.290848
1.0, -23.869413, -4.5892324, 34.28985
1.0, -23.868473, -4.58916, 34.288567
1.0, -23.869944, -4.5891695, 34.290314
1.0, -23.870205, -4.589362, 34.291092
1.0, -23.869398, -4.5894327, 34.289856
1.0, -23.868782, -4.5892396, 34.288864
1.0, -23.868856, -4.5893655, 34.28891
1.0, -23.86984, -4.589237, 34.29022
1.0, -23.868834, -4.5893044, 34.288864
1.0, -23.868923, -4.589198, 34.28913
1.0, -23.869595, -4.5895605, 34.289867
1.0, -23.869055, -4.589276, 34.289047
1.0, -23.869974, -4.589441, 34.290596
1.0, -23.869219, -4.5895114, 34.289608
